2015-10-14 23:48:22 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:22 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:22 INFO  Client:110 - 18 sends a message to client=21 to queue=71
2015-10-14 23:48:22 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:22 INFO  Client:191 - 18 created a queue
2015-10-14 23:48:22 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:22 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:22 INFO  Client:110 - 18 sends a message to client=2 to queue=594
2015-10-14 23:48:22 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:22 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:22 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:22 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:22 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:22 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:22 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:22 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:22 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:22 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:22 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:22 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:22 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:22 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:22 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:22 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:22 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:22 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:22 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:22 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:22 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:22 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:22 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:22 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:22 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:22 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:22 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:22 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:22 INFO  Client:110 - 18 sends a message to client=21 to queue=213
2015-10-14 23:48:22 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:22 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:22 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:22 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:22 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:22 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:22 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:22 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:22 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:22 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:22 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:22 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:22 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:22 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:22 INFO  Client:255 - Queues with messages returned for client18, queue size:1
2015-10-14 23:48:22 INFO  Client:137 - 18 peeked a message from sender=450: NO MESSAGE AVAILABLE
2015-10-14 23:48:22 INFO  Client:255 - Queues with messages returned for client18, queue size:1
2015-10-14 23:48:23 INFO  Client:137 - 18 peeked a message from sender=450: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:110 - 18 sends a message to client=1 to queue=613
2015-10-14 23:48:23 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:23 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:110 - 18 sends a message to client=8 to queue=287
2015-10-14 23:48:23 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:23 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:110 - 18 sends a message to client=16 to queue=217
2015-10-14 23:48:23 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:23 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:110 - 18 sends a message to client=2 to queue=45
2015-10-14 23:48:23 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:23 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:110 - 18 sends a message to client=21 to queue=182
2015-10-14 23:48:23 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:181 - 18 peeked a message from sender=17 :NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O
2015-10-14 23:48:23 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:23 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:23 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:23 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:110 - 18 sends a message to client=19 to queue=656
2015-10-14 23:48:23 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:23 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:23 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:191 - 18 created a queue
2015-10-14 23:48:23 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:23 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:23 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:23 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:23 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:23 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:110 - 18 sends a message to client=8 to queue=306
2015-10-14 23:48:23 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:23 INFO  Client:255 - Queues with messages returned for client18, queue size:1
2015-10-14 23:48:23 INFO  Client:167 - 18 poped a message from queue=35: NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O
2015-10-14 23:48:23 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:110 - 18 sends a message to client=16 to queue=568
2015-10-14 23:48:23 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:23 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:23 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:110 - 18 sends a message to client=12 to queue=56
2015-10-14 23:48:23 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:23 INFO  Client:255 - Queues with messages returned for client18, queue size:1
2015-10-14 23:48:23 INFO  Client:137 - 18 peeked a message from sender=535: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:255 - Queues with messages returned for client18, queue size:2
2015-10-14 23:48:23 INFO  Client:137 - 18 peeked a message from sender=84: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:255 - Queues with messages returned for client18, queue size:2
2015-10-14 23:48:23 INFO  Client:137 - 18 peeked a message from sender=84: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:255 - Queues with messages returned for client18, queue size:2
2015-10-14 23:48:23 INFO  Client:167 - 18 poped a message from queue=84: NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O
2015-10-14 23:48:23 INFO  Client:255 - Queues with messages returned for client18, queue size:1
2015-10-14 23:48:23 INFO  Client:167 - 18 poped a message from queue=535: NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O
2015-10-14 23:48:23 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:23 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:110 - 18 sends a message to client=13 to queue=46
2015-10-14 23:48:23 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:23 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:23 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:23 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:23 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:23 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:23 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:255 - Queues with messages returned for client18, queue size:1
2015-10-14 23:48:23 INFO  Client:137 - 18 peeked a message from sender=427: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:110 - 18 sends a message to client=14 to queue=703
2015-10-14 23:48:23 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:23 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:23 INFO  Client:181 - 18 peeked a message from sender=20 :NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O
2015-10-14 23:48:23 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:23 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:23 INFO  Client:110 - 18 sends a message to client=2 to queue=717
2015-10-14 23:48:23 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:23 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:23 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:23 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:23 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:23 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:23 INFO  Client:191 - 18 created a queue
2015-10-14 23:48:23 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:24 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:24 INFO  Client:110 - 18 sends a message to client=9 to queue=141
2015-10-14 23:48:24 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:24 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:24 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:24 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:24 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:24 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:24 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:24 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:24 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:24 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:24 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:24 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:24 INFO  Client:110 - 18 sends a message to client=5 to queue=204
2015-10-14 23:48:24 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:24 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:24 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:24 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:24 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:24 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:24 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:24 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:24 INFO  Client:110 - 18 sends a message to client=12 to queue=508
2015-10-14 23:48:24 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:24 INFO  Client:255 - Queues with messages returned for client18, queue size:1
2015-10-14 23:48:24 INFO  Client:137 - 18 peeked a message from sender=721: NO MESSAGE AVAILABLE
2015-10-14 23:48:24 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:24 INFO  Client:239 - Queue list returned for client=18
